2020-04-02 13:59:45#world#Vil ha dødsstraff for karantenebrytere#https://www.tv2.no/a/11350239/#https://www.cdn.tv2.no/images?imageId=11350474&panow=100&panoh=84.370015948963&panox=0&panoy=0&heightw=100&heighth=84.370015948963&heightx=0&heighty=0&width=1200&height=630#no#-0.765#www.tv2.no#Tsjetsjenias brutale leder Ramzan Kadyrov ønsker hardere tiltak for å få bukt med koronaviruset. 
2020-04-03 16:59:35#world#Nav Kontroll får unormalt mange tips#https://e24.no/naeringsliv/i/2Gxvl4/nav-kontroll-faar-unormalt-mange-tips#https://smp.vgc.no/v2/images/98ed7617-6671-4247-975e-a5ccd3cdaf83?fit=crop&h=1267&w=1900&s=eb44b265748f25354eceb89739c562e82ce315c6#no#0.0#e24.no#Nav Kontroll anslår at de daglig får et titalls tips om folk og bedrifter som utnytter permitteringsordningene.  – Vi er ikke vant til å motta så mange tips om permitteringer, sier Ole Johan Heir direktør i Nav Kontroll. 
2020-04-03 20:39:20#world#Putin: Russland klar til å kutte i produksjonen etter avtale#https://www.document.no/2020/04/03/putin-russland-klar-til-a-kutte-i-produksjonen-etter-avtale/#https://www.document.no/wp-content/uploads/2020/04/putin-3-april-sputnik.jpg#no#0.1027#www.document.no#­
2020-04-02 05:49:11#world#Oljeprisen stiger kraftig etter Trump-uttalelser: Venter en løsning innen få dager#https://www.dn.no/olje/oljeprisen-stiger-markant-etter-trump-uttalelser-forventer-en-losning-innen-fa-dager/2-1-786197#https://images.dn.no/image/N0xKRzI3QU1FN0JiU0xYbGRKSkJ0UVgrNElJcmYyZEZabFlybEprNE11Zz0=/nhst/binary/1f475163f16583f3437fcc9984048a7f?image_version=640#no#0.3182#www.dn.no#– Jeg tror de vil løse det i løpet av de neste få dagene, sier presidenten.  Eksperter tror imidlertid ikke på en varig prisoppgang. 
2020-04-03 00:00:00#world#Löfven: Tusenvis kommer til å dø#https://www.abcnyheter.no/nyheter/verden/2020/04/03/195666897/loefven-tusenvis-kommer-til-a-do#https://presizely.abcmedia.no/980x,q75,prog,sh:1.2:1.2:1.2/https://abcnyheter.drpublish.aptoma.no/out/images/article//2020/04/03/195666898/1/original/5653037.jpg#no#-0.5994#www.abcnyheter.no#Tusenvis av mennesker kommer til å dø av covid-19, sier Sveriges statsminister Stefan Löfven. 
2020-04-02 11:10:36#world#App, app, app ..!#https://www.vg.no/nyheter/meninger/i/dO14rO/app-app-app#https://smp.vgc.no/v2/images/d7b4dd9e-bd94-4df3-bb75-8654316e7bd4?fit=crop&h=1425&w=1900&s=a43313c8859efeb486fd06d793f53ba54e85d0fe#no#0.0#www.vg.no#Når myndighetene i kampen mot coronaviruset lanserer et tiltak for å overvåke våre bevegelser og fysiske møter via mobiltelefonene våre, forutsetter det at tiltaket omfatter flest mulige av oss.  Når tiltaket baserer seg på frivillighet, må det også innrettes slik at de fleste av oss opplever det som trygt å delta.  Der feiler smittesporingsapplikasjonen som nylig ble lansert. 
2020-04-03 17:25:15#world#Regjeringen åpnet for dagstur til hytta i Finland og Sverige, men en ting hadde de glemt#https://www.nordlys.no/regjeringen-apnet-for-dagstur-til-hytta-i-finland-og-sverige-men-en-ting-hadde-de-glemt-oi/s/5-34-1286779#https://r.acdn.no/local/v3/publications/www.nordlys.no/gfx/square_logo.jpg#no#-0.3291#www.nordlys.no#Fredag ettermiddag kom meldingen fra regjeringen om at det er mulig å ta en dagstur på hytten i Sverige og Finland. 
2020-04-03 00:00:00#world#Regjeringen vil åpne 36 nye blokker for oljeleting#https://www.nrk.no/norge/regjeringen-vil-apne-36-nye-blokker-for-oljeleting-1.14967011#https://gfx.nrk.no/A0xtOoqfXgYCv71srsSZQwhB23xGgSpVIu8T9ZEVt68w.jpg#no#0.0#www.nrk.no#Samtidig med rekordlav oljepris under koronakrisen, i et marked som flyter over av olje, vil regjeringen åpne 36 nye blokker for oljeleting. 
2020-04-03 00:00:00#world#Portforbud for alle under 20 år i Tyrkia#https://www.abcnyheter.no/nyheter/verden/2020/04/03/195666991/portforbud-for-alle-under-20-ar-i-tyrkia#https://presizely.abcmedia.no/980x,q75,prog,sh:1.2:1.2:1.2/https://abcnyheter.drpublish.aptoma.no/out/images/article//2020/04/03/195666992/1/original/19032660.jpg#no#0.0#www.abcnyheter.no#I håp om å redusere coronasmitten i Tyrkia, har president Recep Tayyip Erdogan beordret at fra lørdag må alle under 20 år holde seg innendørs. 
2020-04-03 00:00:00#world#Slik skal de stoppe påsketrafikken#https://www.nrk.no/urix/slik-skal-de-stoppe-pasketrafikken-1.14971580#https://gfx.nrk.no/GgqSmMT5xPy_eKBx1t8kkwxMfjDx094pFmD6K1ijjt9A.jpg#no#-0.296#www.nrk.no#Veisperringer, bøter og stengte broer, eller avlyst skoleferie.  Her er noen av tiltakene fra forskjellige land som skal stoppe påsketuristene. 
2020-04-03 00:00:00#world#Regjeringen i Sverige vil ha økt makt#https://www.abcnyheter.no/nyheter/politikk/2020/04/03/195667018/regjeringen-i-sverige-vil-ha-okt-makt#https://presizely.abcmedia.no/980x,q75,prog,sh:1.2:1.2:1.2/https://abcnyheter.drpublish.aptoma.no/out/images/article//2020/04/03/195667019/1/original/19033205.jpg#no#0.2732#www.abcnyheter.no#Den svenske regjeringen vil utvide sin makt for raskt å kunne ta coronarelaterte beslutninger. 
2020-04-03 04:00:00#world#Bekymret over personvernet#https://www.dinside.no/data/zoom-pa-eget-ansvar/72324216#https://dbstatic.no/72326437.jpg?imageId=72326437&panow=0&panoh=0&panox=0&panoy=0&heightw=0&heighth=0&heightx=0&heighty=0&width=1200&height=630#no#0.0#www.dinside.no#Videosamtale-tjeneste i hardt vær etter flere sikkerhetsblemmer.  Nå lover selskapet bot og bedring. 
2020-04-03 20:09:32#world#Wall Street-fall etter dystre jobbtall#https://e24.no/boers-og-finans/i/b5vXq5/wall-street-fall-etter-dystre-jobbtall#https://smp.vgc.no/v2/images/b1bba752-fbf1-483f-a4e3-d0697d673516?fit=crop&h=1307&w=1900&s=87a7bef778abc5f06c17d9560d821a35b27a1b82#no#-0.1531#e24.no#Det ble et tydelig fall på Wall Street etter at antallet nye jobber i USA gikk tilbake for første gang siden 2010. 
2020-04-03 08:52:21#world#OUS: Arrangerte smittevernkurs for ansatte - to instruktører var smittet#https://www.vg.no/nyheter/innenriks/i/8m8PXE/ous-arrangerte-smittevernkurs-for-ansatte-to-instruktoerer-var-smittet#https://smp.vgc.no/v2/images/65f04eba-5d5d-4fa4-b577-9ca2601d4b0e?fit=crop&h=1267&w=1900&s=9edde715eebfef998ece7e2f4dbef922d2524ec9#no#-0.4939#www.vg.no#70 personer ble satt i karantene etter et smittevernkurs ved Oslo universitetssykehus.  To av instruktørene var smittet av coronaviruset. 
2020-04-03 12:39:07#world#Bedrifter anslår sju milliarder tapt i uken: - Kan føre til en kraftig og langvarig krise#https://www.vg.no/nyheter/innenriks/i/b5vmoB/bedrifter-anslaar-sju-milliarder-tapt-i-uken-kan-foere-til-en-kraftig-og-langvarig-krise#https://smp.vgc.no/v2/images/8fc7af3b-5c84-44a0-a4de-4561b74396b3?fit=crop&h=1268&w=1900&s=cfbd8f03897b8c79f023a038f6e69e0a32e01737#no#-0.8402#www.vg.no#Økonomiprofessor Kalle Moene er skeptisk når fagfeller skal være helsespesialister, men advarer nå mot en langvarig krise i Norge som følge av smittetiltak. 
2020-04-03 07:48:29#world#Oljeprisen skyter opp etter innkalling til Opec-møte#https://e24.no/olje-og-energi/i/BRKrGE/oljeprisen-skyter-opp-etter-innkalling-til-opec-moete#https://smp.vgc.no/v2/images/101b8497-59df-4953-8ecd-44b9c2776178?fit=crop&h=1218&w=1900&s=1ae09b579f10b8d99396c20f53045572efc7064c#no#0.0#e24.no#Saudi-Arabia skal ha innkalt Opec og samarbeidslandene til hastemøte neste uke. 
2020-04-03 17:35:52#world#Utenriksdepartementet har fått 20.000 henvendelser om nordmenn som sitter fast i utlandet: Her er tre av dem#https://www.aftenposten.no/reise/i/opbk2K/utenriksdepartementet-har-faatt-20000-henvendelser-om-nordmenn-som-sitter-fast-i-utlandet-her-er-tre-av-dem#https://premium.vgc.no/ap/images/0b06362e-5302-4aea-b697-8a2831ad0122?fit=crop&q=80&w=1440#no#-0.25#www.aftenposten.no#UD mottar over tusen henvendelser daglig om nordmenn som ikke kommer seg hjem.  Her er tre historier. 
2020-04-03 11:33:05#world#Instruktører på smittevernskurs var koronasmittet, 70 sykehusansatte i karantene#https://www.document.no/2020/04/03/instruktorer-pa-smittevernskurs-var-koronasmittet-70-sykehusansatte-i-karantene/#https://www.document.no/wp-content/uploads/2020/04/ntb-rij-idfgmi0.jpg#no#0.0#www.document.no#­
2020-04-02 02:15:06#world#USA mener Kina forfalsker koronastatistikker: - Ikke stol på kinesisk søppelpropaganda#https://www.dn.no/utenriks/koronaviruset/kina/usa/usa-mener-kina-forfalsker-koronastatistikker-ikke-stol-pa-kinesisk-soppelpropaganda/2-1-786150#https://images.dn.no/image/cDVHKytINUZRNmtoTnUrYWpJNXF1YXJ2M1hxR1R4bjZTV2g2NVRBb1hLOD0=/nhst/binary/c020a5ae17da8e296dce39d31fa68275?image_version=640#no#-0.2268#www.dn.no#Solide aktivitetsindekser fra Kina har ikke beroliget investorer eller finansinstitusjoner.  Kina påstår å ha fått kontroll over smitten.  Ren løgn, ifølge en ny amerikansk etterretningsrapport. 
2020-04-02 20:49:54#world#Trist og realistisk drama fra virkeligheten#https://www.aftenbladet.no/kultur/i/Jo5Ox8/trist-og-realistisk-drama-fra-virkeligheten#https://premium.vgc.no/v2/images/eef0e453-2359-4c26-a4c7-8912c8a28543?fit=crop&h=1069&w=1900&s=cb0eac2ef85a6cbb84727ee6fb9718b10e52b37b#no#-0.4767#www.aftenbladet.no#«Tilståelsen» er ingen tradisjonell påskekrim, men et velspilt drama hvor de etterlatte etter en forbrytelse spiller de sentrale rollene. 
2020-04-03 11:42:36#world#Forbyr spising av katt og hund#https://www.dagbladet.no/nyheter/forbyr-spising-av-katt-og-hund/72330361#https://dbstatic.no/72331433.jpg?imageId=72331433&panow=100&panoh=52.406417112299&panox=0&panoy=9.0909090909091&heightw=41.156462585034&heighth=100&heightx=44.21768707483&heighty=0&width=1200&height=630#no#0.0#www.dagbladet.no#Mener båndet mellom menneske og dyr har blitt sterkere. 
2020-04-03 00:00:00#world#Equinor-sjefen: - Veldig alvorlig situasjon#https://www.nrk.no/norge/equinor-sjefen_-_-veldig-alvorlig-situasjon-1.14971400#https://gfx.nrk.no/ni_Iivx_LWtJh3dbs_NIFQGm9qEVc-FcrrPzAwYpBkrA.jpg#no#-0.1513#www.nrk.no#Equinor-sjef Eldar Sætre sier at det er risiko for at oljeprisen kan falle videre.  – Den oppskriften vi ser nå er en dårlig oppskrift for et lavkarbonsamfunn, sier Sætre. 
2020-04-03 18:46:14#world#Svenske unntakstilstander | Andreas Slettholm#https://www.aftenposten.no/meninger/kommentar/i/Xg7o5m/svenske-unntakstilstander-andreas-slettholm#https://premium.vgc.no/ap/images/33c4be7c-d099-41a3-9bcf-dfc7f57755da?fit=crop&q=80&w=1440#no#0.0#www.aftenposten.no#Sverige er i ferd med nok en gang å bli et debattinnlegg i en ny kulturkrig. 
2020-04-02 05:49:11#world#Oljeprisen stiger kraftig etter Trump-uttalelser: Venter en løsning innen få dager#https://www.dn.no/olje/oljeprisen-stiger-markant-etter-trump-uttalelser-venter-en-losning-innen-fa-dager/2-1-786197#https://images.dn.no/image/N0xKRzI3QU1FN0JiU0xYbGRKSkJ0UVgrNElJcmYyZEZabFlybEprNE11Zz0=/nhst/binary/1f475163f16583f3437fcc9984048a7f?image_version=640#no#0.3182#www.dn.no#– Jeg tror de vil løse det i løpet av de neste få dagene, sier presidenten.  Eksperter tror imidlertid ikke på en varig prisoppgang. 
2020-04-03 11:37:22#world#Britene satte opp sykehus på ni dager - åpnet via videolink av prins Charles#https://www.vg.no/nyheter/utenriks/i/LAEow9/britene-satte-opp-sykehus-paa-ni-dager-aapnet-via-videolink-av-prins-charles#https://imbo.vgtv.no/users/vgtv/images/38289852ae76cc42e78cf57dcc23f39c.jpg?t%5B%5D=1960x1100q50#no#0.0#www.vg.no#I Storbritannia går smittetallene kraftig oppover.  For å ta i mot alle pasientene har myndighetene satt opp et midlertidig sykehus på rekordtid. 
2020-04-03 08:33:49#world#Korona gir Corona-stans i Mexico#https://www.tv2.no/a/11353053/#https://www.cdn.tv2.no/images?imageId=11173343&panow=100&panoh=51.700680272109&panox=0&panoy=48.299319727891&heightw=0&heighth=0&heightx=0&heighty=0&width=1200&height=630#no#-0.296#www.tv2.no#Den mexicanske ølprodusenten Grupo Modelo slutter å brygge Corona på grunn av koronapandemien. 
2020-04-02 18:07:11#world#Over én million registrert koronasmittet i verden#https://www.tv2.no/nyheter/11352132/#https://www.cdn.tv2.no/images?imageId=11352159&panow=0&panoh=0&panox=0&panoy=0&heightw=0&heighth=0&heightx=0&heighty=0&width=1200&height=630#no#0.0#www.tv2.no#Siden koronaviruset begynte å spre seg i den kinesiske byen Wuhan i starten av januar har over én million blitt smittet verden over. 
2020-04-03 00:00:00#world#New Yorks guvernør vil ta pustemaskiner fra private sykehus#https://www.abcnyheter.no/nyheter/verden/2020/04/03/195667020/new-yorks-guvernor-vil-ta-pustemaskiner-fra-private-sykehus#https://presizely.abcmedia.no/980x,q75,prog,sh:1.2:1.2:1.2/https://abcnyheter.drpublish.aptoma.no/out/images/article//2020/04/03/195667021/1/original/18647270.jpg#no#0.0#www.abcnyheter.no#Antallet coronadødsfall nærmer seg 3. 000 i delstaten New York, og guvernør Andrew Cuomo vil nå konfiskere pustemaskiner fra private aktører. 
2020-04-03 17:33:36#world#Coronasmittede Tom (50) lå ni døgn i koma: - Bare i stand til å eksistere#https://www.vg.no/sport/i/9v4kqE/coronasmittede-tom-50-laa-ni-doegn-i-koma-bare-i-stand-til-aa-eksistere#https://smp.vgc.no/v2/images/195bf02a-e5ba-4cfc-8765-906513165877?fit=crop&h=1069&w=1900&s=c34d1447f67bded33c5f94c9913db188be808997#no#0.0#www.vg.no#«Kjør blått», sa ambulansepersonellet etter å ha hentet Tom Rosenvinge (50) opp fra kjellerleiligheten i hjemmet hans på Mogreina i Ullensaker.  Han våknet ni døgn senere. 
2020-04-03 14:31:35#world#Svak nedgang på Oslo Børs til tross for oljeoptimisme#https://e24.no/boers-og-finans/i/mR9MPO/svak-nedgang-paa-oslo-boers-til-tross-for-oljeoptimisme#https://smp.vgc.no/v2/images/3df969cb-97db-4aee-a051-42fed74ca23a?fit=crop&h=1267&w=1900&s=1a7a498bb4fe435384326c2f2316ad9d86cec9a6#no#-0.431#e24.no#Etter en urolig dag endte Hovedindeksen ned 0,11 prosent.  Samtidig er oljeprisen kraftig opp. 
2020-04-02 08:12:19#world#Fire er hittil døde - men koronarammet cruiseskip får fortsatt ikke gå til kai#https://www.tv2.no/a/11349607/#https://www.cdn.tv2.no/images?imageId=11349748&panow=0&panoh=0&panox=0&panoy=0&heightw=0&heighth=0&heightx=0&heighty=0&width=1200&height=630#no#-0.3919#www.tv2.no#Mer enn 200 mennesker om bord har influensalignende symptomer, men det er fortsatt uklart om skipet får legge til kai i Florida. 
2020-04-02 17:58:02#world#Somaliere smittes ti ganger hyppigere enn nordmenn#https://www.document.no/2020/04/02/somaliere-smittes-ti-ganger-hyppigere-enn-nordmenn/#https://www.document.no/wp-content/uploads/2019/07/oslo-gronland-muslimske-kvinner-hijab-2016-foto-hanne-tolg.jpg#no#-0.4939#www.document.no#Julie Dahle
2020-04-02 17:16:25#world#- Smittet i øyeblikket man gikk på bar#https://www.dagbladet.no/nyheter/smittet-i-oyeblikket-man-gikk-pa-bar/72324319#https://dbstatic.no/72325750.jpg?imageId=72325750&panow=0&panoh=0&panox=0&panoy=0&heightw=0&heighth=0&heightx=0&heighty=0&width=1200&height=630#no#-0.4939#www.dagbladet.no#Kai Wangberg (51) fra Fredrikstad er en av 14 nordmenn som har meldt seg til massesøksmål mot østerrikske myndigheter, etter å ha blitt smittet på skiferie i Ischgl. 
2020-04-03 17:40:51#world#- Det slår meg som fryktelig morsomt at responsen til enkelte amerikanere på et virus er å kjøpe seg våpen#https://www.nettavisen.no/nyheter/--det-slar-meg-som-fryktelig-morsomt-at-responsen-til-enkelte-amerikanere-pa-et-virus-er-a-kjpe-seg-vapen/3423948988.html#https://g.acdn.no/obscura/API/dynamic/r1/nadp/tr_1000_2000_s_f/0000/2020/04/03/3423949082/1/original/19031788.jpg?chk=12DFA5#no#-0.4939#www.nettavisen.no#Monty Python-komikeren John Cleese gjør narr av våpengale amerikanere. 
2020-04-03 12:15:55#world#51 nye koronadødsfall i Sverige det siste døgnet, totalt 333 døde#https://www.tv2.no/nyheter/11353994/#https://www.cdn.tv2.no/images?imageId=11354034&panow=0&panoh=0&panox=0&panoy=0&heightw=0&heighth=0&heightx=0&heighty=0&width=1200&height=630#no#-0.6486#www.tv2.no#Det siste døgnet er 51 virussmittede personer bekreftet døde i Sverige.  Totalt er 333 personer bekreftet døde. 
2020-04-03 22:14:21#world#Her feilet Sverige: Smitten sprer seg på eldrehjemmene#https://www.vg.no/nyheter/utenriks/i/pLedEE/her-feilet-sverige-smitten-sprer-seg-paa-eldrehjemmene#https://smp.vgc.no/v2/images/4a7e76e5-582e-4355-867d-ccd7e4c9d56f?fit=crop&h=1267&w=1900&s=e67c282220684d1a25ccca251ba3d0b97df73396#no#-0.5106#www.vg.no#STOCKHOLM (VG) I Sverige slås det alarm om smitten og dødsfallene på eldrehjemmene.  Det finnes bekreftet eller mistenkt smitte i hver tredje aldersbolig i Stockholm. 
2020-04-03 06:03:43#world#Amerikansk hangarskipskaptein som varslet om koronautbrudd fikk sparken#https://www.aftenbladet.no/utenriks/i/QobrmJ/amerikansk-hangarskipskaptein-som-varslet-om-koronautbrudd-fikk-sparke#https://premium.vgc.no/v2/images/fd4534cc-4571-4c60-b6e7-57da7f301b27?fit=crop&h=1218&w=1900&s=2b348c597272b61d7b717f5b7fddc17bc0e3cfc1#no#-0.5574#www.aftenbladet.no#Kapteinen på det amerikanske hangarskipet USS Theodore Roosevelt, som varslet om et koronautbrudd om bord, har fått sparken. 
2020-04-03 00:00:00#world#Tror Lofotfisket 2020 kan ende på én milliard kroner#https://www.nrk.no/nordland/tror-lofotfisket-2020-kan-ende-pa-en-milliard-kroner-_-og-eksport-av-klippfisk-oker-1.14970896#https://gfx.nrk.no/f_j8MaIlkVt81nXjIIjCDQxDHtaOxzep6Hpx3DwK8IFQ.jpg#no#0.0#www.nrk.no#Norges Råfisklag har registrert en økt omsetning av skrei.  Samtidig øker eksport av både klippfisk og saltfisk. 
2020-04-03 00:00:00#world#Produsenter frykter legemiddelmangel etter at India ble lukket#https://www.abcnyheter.no/nyheter/verden/2020/04/03/195666982/produsenter-frykter-legemiddelmangel-etter-at-india-ble-lukket#https://presizely.abcmedia.no/980x,q75,prog,sh:1.2:1.2:1.2/https://abcnyheter.drpublish.aptoma.no/out/images/article//2020/04/03/195666983/1/original/19032473.jpg#no#-0.5859#www.abcnyheter.no#Norske legemiddelprodusenter er avhengige av råvaretilgang fra India.  Etter at landet ba innbyggerne holde seg innendørs stanset eksporten. 
